peak_in_padding,pointing_hit,peak_dist_px,pointing_hit_tol,energy_concentration,chance_rate,concentration_ratio,pixel_ap,pixel_auroc,iou@0.05,dice@0.05,iou@0.10,dice@0.10,iou@0.15,dice@0.15,iou@0.20,dice@0.20,iou@0.25,dice@0.25,iou@0.30,dice@0.30,iou@0.35,dice@0.35,iou@0.40,dice@0.40,iou@0.45,dice@0.45,iou@0.50,dice@0.50,iou@0.55,dice@0.55,iou@0.60,dice@0.60,iou@0.65,dice@0.65,iou@0.70,dice@0.70,iou@0.75,dice@0.75,iou@0.80,dice@0.80,iou@0.85,dice@0.85,iou@0.90,dice@0.90,iou@0.95,dice@0.95,row_idx,prob_malignant,label
False,False,81.39410298049853,False,3.911314677436952e-05,0.025634328358208957,0.0015258112569914162,0.023843475568939926,0.17304271493237514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,0.535969614982605,0
False,False,84.53401682163222,False,0.07515509985723091,0.021785013089005236,3.4498533257784105,0.10400084168497552,0.8905797896748637,0.050876069619884744,0.09682601229712513,0.0682883898736266,0.12784635782048476,0.0839204808136847,0.15484619453022366,0.09478547537117694,0.17315807983119394,0.10770775797137835,0.1944696282864914,0.11175133270617749,0.20103656171773085,0.10762884642738609,0.19434099567655494,0.09943618657098924,0.1808857808857809,0.09074099438433092,0.1663841275820933,0.07802496798975672,0.14475540048994134,0.06325411334552103,0.11898211829436038,0.04783998350345396,0.09131162058447309,0.032790697674418605,0.06349921188921415,0.01928590044305447,0.03784198414727691,0.007964089197799016,0.015802327251831633,0.0006356268870173208,0.0012704462442432905,0.0,0.0,0.0,0.0,0.0,0.0,150,0.6318045258522034,0
False,False,113.0,False,0.006137340294587457,0.00807904411764706,0.7596616883402904,0.008963525416111486,0.5937909773760162,0.010310287448203857,0.02041014048118844,0.010071722875019075,0.019942589515032482,0.008091353996737357,0.016052818952683023,0.0055410189318146836,0.011020970457676412,0.002565671782318049,0.005118211912755617,0.00035305540027656007,0.0007058615923061087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,0.6944694519042969,1
False,False,175.07141400011596,False,0.016269717855110933,0.008427622126436782,1.9305229412308507,0.020676090062082077,0.814576864838525,0.022944886355963104,0.044860454677474716,0.025185513792547184,0.04913357329714207,0.02207763494520072,0.04320148331273177,0.010613729055083287,0.021004521806777848,0.00021593608291945585,0.0004317789291882556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,0.6466963887214661,1
False,False,177.5894140989265,False,7.567812688585391e-07,0.005188160211267606,0.00014586698136556528,0.004695693996688473,0.0623397257144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,0.7531620860099792,1
False,False,134.0,False,0.0005456380020299319,0.006845238095238095,0.07971059507915526,0.004353112130431329,0.24552582557737213,0.0003384285633707485,0.0006766281364533409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,0.701797366142273,1
False,False,274.20430339438514,False,0.03623711382134044,0.018637628424657535,1.9442985446259264,0.04576928569859186,0.8039762140326709,0.041532065507458076,0.07975187108084418,0.05646342837822608,0.10689140174951994,0.06365522745411013,0.1196914673309523,0.03665850156263198,0.07072435427360874,0.00903420090342009,0.017906629716478363,0.0009066183136899365,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,0.7071266174316406,1
False,False,2.0,True,0.09007012604412891,0.01565340909090909,5.754026201004243,0.2713627142281456,0.9679602489031955,0.037227717420679964,0.07178311338084134,0.047202138231161976,0.0901490486084979,0.06184201665581719,0.11648063588702857,0.0820526566595187,0.1516611158514767,0.108170808430324,0.19522407124862506,0.12809246346355907,0.2270956816257409,0.14072683088478957,0.24673186791904717,0.1529743228533009,0.2653559924469621,0.16725844224522174,0.28658339266066923,0.18855656697009102,0.3172866520787746,0.20383082373782108,0.33863699071093534,0.2102577188058178,0.3474594138730761,0.21297107800175286,0.3511560693641618,0.21026072329688814,0.34746351633078526,0.20134360798261214,0.33519736842105263,0.18005604857543203,0.3051652483673066,0.14512595837897044,0.2534672405547585,0.09579145728643217,0.17483519633132702,0.029493407356002775,0.057296932928884395,156,0.7712301015853882,1
False,True,0.0,True,0.10962993327675614,0.010017605633802816,10.943726204076889,0.774636187091703,0.9978369163023517,0.02627811388722117,0.05121051210512105,0.0449163245974108,0.08597114149731812,0.0753667339978145,0.1401693610469592,0.1390518084066471,0.24415361510405492,0.20155862557562876,0.33549528301886794,0.2528888888888889,0.4036892515076268,0.29884453781512604,0.46016983420946217,0.3516687268232386,0.5203475080018289,0.41291727140783746,0.5844889573703133,0.48343245539507224,0.6517754868270332,0.5513486760702796,0.7107991705216143,0.5888669115569369,0.7412413302507558,0.5817838008194138,0.7356047021318988,0.5389677866297194,0.7004276389826694,0.4605263157894737,0.6306306306306306,0.3508842443729904,0.5194882475453734,0.2240506329113924,0.36608066184074456,0.11429813124728379,0.20514820592823713,0.0351493848857645,0.06791171477079797,157,0.7051869034767151,1
False,False,271.67075661542964,False,0.0012911680201310404,0.009998292349726776,0.12913885441310627,0.007106155383220685,0.3539563453495437,0.002387794956635938,0.004764213947236331,0.00035146114803750295,0.0007026753329957736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,0.667353093624115,1
False,False,191.0026177831079,False,8.593024104045946e-05,0.0028444840604026846,0.030209429624398945,0.002359573087463654,0.21768038230757056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,0.12297946214675903,0
True,False,377.8901956918173,False,0.008003930618460978,0.004577805417357656,1.748420889213091,0.011236408168839486,0.8113256949285516,0.01186890458968301,0.02345937212982328,0.017840980296595418,0.03505651794722711,0.011519410206197442,0.02277644915157727,0.0017946672743846856,0.0035829044274461853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,0.39404481649398804,0
False,True,0.0,True,0.20276625517958893,0.01176321138211382,17.23732139064497,0.37497748447541074,0.9884504858810719,0.12406216505894962,0.22073897497020262,0.16561344938595446,0.28416530278232405,0.1928363182007497,0.3233240223463687,0.21969157769869513,0.3602411982104649,0.24894703826507752,0.39865107268422184,0.28013754045307443,0.4376678780218044,0.29898762654668165,0.46033945271908555,0.3096950161170345,0.47292692162059824,0.31320396254579996,0.4770073369846027,0.30940776842416184,0.47259192420482743,0.3016840417000802,0.46352883193691474,0.29091225626740946,0.450708024275118,0.27358668935526564,0.42963182897862234,0.246974358974359,0.3961177825300214,0.21034025629695094,0.34757210660825116,0.17047619047619048,0.2912937347436941,0.1346359743040685,0.23732012267044114,0.09664753850800363,0.17625998347562655,0.05820285908781484,0.11000321646831779,161,0.9164861440658569,1
False,True,0.0,True,0.20318407083369178,0.009872159090909091,20.58152314631928,0.6895685250308499,0.9964574601886954,0.0788928952991453,0.14624787250502863,0.16356336955769363,0.2811421772754313,0.1950474618241849,0.32642630197541095,0.2218154510466535,0.3630915795943454,0.2503973720462011,0.4005084745762712,0.2825878976321454,0.44065268065268065,0.3189364286678364,0.48362668849774865,0.3575554879902706,0.5267637178051512,0.3949752179114681,0.5662827738299436,0.42755845151399,0.5990065780641697,0.45655438747049987,0.6268964501399322,0.4790519511611204,0.6477824538685659,0.49105951427808914,0.6586719169500627,0.4861764705882353,0.654264793192163,0.472662568747978,0.6419156414762741,0.4366347177848775,0.6078576723498889,0.2996529116853066,0.4611275964391691,0.15286885245901638,0.26519729825808747,0.04243697478991597,0.08141878274889158,162,0.7231626510620117,1
False,False,125.2836781069266,False,0.0,0.001160453216374269,0.0,0.001160453216374269,0.22321681776183988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,0.023552564904093742,0
False,False,144.183910336764,False,0.0,0.0021361137667304016,0.0,0.0021361137667304016,0.23046311681960852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,0.013986852951347828,0
False,True,0.0,True,0.1918690801665726,0.01505199016100179,12.747090458754505,0.5789591420509119,0.9901595190877133,0.07780854906682722,0.14438287603896685,0.1422595984501585,0.24908453147284432,0.1970242087932191,0.3291900152827305,0.2528789659224442,0.40367660851622583,0.2927342606149341,0.4528916259644652,0.32127023404474686,0.48630511119781505,0.3427289461573861,0.5104961014480336,0.35964240102171136,0.529024985910201,0.3741506228765572,0.544555475430102,0.3808484092326887,0.551615089225209,0.37916310845431256,0.5498452012383901,0.36968680089485456,0.5398121682319315,0.34421604191858124,0.512143928035982,0.31127982646420826,0.4747725392886683,0.27338634237605236,0.42938475665748393,0.2377892030848329,0.3842159916926272,0.2029276693455798,0.33738964447625863,0.13292117465224113,0.23465211459754434,0.036521200866604764,0.07046879665571812,165,0.8111401796340942,1
False,False,275.7861490358064,False,0.018988442127892892,0.008552900326797386,2.2201173172098767,0.02177831907003481,0.8219897570064338,0.016872182723220656,0.033184470988352414,0.022032504057449033,0.04311507504894496,0.024956179420131605,0.04869706612091563,0.0258591049745752,0.05041453519139178,0.02537310042477796,0.04949047408063802,0.02390104332244733,0.0466862368747883,0.020272062445530672,0.03973854267250984,0.009095210556753063,0.01802646660414713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,0.7397161722183228,1
False,False,182.0686683644388,False,0.0005368608468345546,0.0013773350846468183,0.3897823070209662,0.0014499089944182155,0.5345764431833737,0.00022961633198346763,0.00045912724085397667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,0.4024296700954437,0
False,True,0.0,True,0.06159512050640866,0.003778782894736842,16.30025387068399,0.2576834267258599,0.993616599263585,0.02454397350639639,0.047911996246285386,0.034874013357619915,0.06739760184811705,0.04045072406355914,0.07775615534309163,0.0471596448914661,0.09007154758404391,0.0623177595443141,0.11732414145282778,0.07434072156608963,0.13839319328363828,0.08552815262912983,0.15757887517146776,0.09814181973515591,0.17874161236993094,0.11148853572728376,0.20061122025758568,0.12696877590494612,0.22532793919333088,0.14615139949109415,0.2550298321076731,0.1680471194551813,0.2877403088559723,0.18256013745704466,0.3087540864511442,0.19931180518793012,0.33237695872875744,0.22535701846046674,0.36782262649232517,0.23252747252747252,0.3773181169757489,0.18712493180578288,0.31525735294117646,0.1276742581090407,0.22643818849449204,0.05755395683453238,0.10884353741496598,168,0.8155089616775513,1
False,False,8.246211251235321,True,0.09372329336279586,0.006928969359331476,13.526296408942198,0.2174666724037995,0.988120832106608,0.03425423874688011,0.0662394940500957,0.07414997671169073,0.13806261382360593,0.09237017696547722,0.1691188187177989,0.10996753471023002,0.19814549754185076,0.12853221378976262,0.22778652167692087,0.14952568798722646,0.2601519732004249,0.17130132522268085,0.2924974496893258,0.1924613080379431,0.3227967343521038,0.21034630183839248,0.34758036029671496,0.22087770248467248,0.36183428042817495,0.22833211944646759,0.37177586718055144,0.21805273833671399,0.35803497085761865,0.20942883046237534,0.34632683658170915,0.20081445660473402,0.334463755828741,0.1829302987197724,0.30928330928330927,0.16118736035748485,0.27762506871907644,0.10958408679927667,0.19752281616688397,0.045207199665131856,0.08650380456547857,0.001503006012024048,0.0030015007503751876,169,0.9419107437133789,1
False,False,244.2642012248213,False,0.012002662069501022,0.0016200838833883389,7.4086670403744455,0.10409003772538304,0.9904218111399486,0.003935980288777758,0.007841098169717137,0.005078740687852784,0.010106154835942526,0.0064117827136977446,0.012741867342627798,0.007828723315890023,0.01553582098778151,0.010471058771247639,0.02072510376295319,0.014023732470334413,0.027659574468085105,0.018349963494767585,0.036038619634834144,0.023533083645443195,0.04598402146734159,0.030128666187165348,0.058494957331264544,0.03759848409294904,0.07247212610534409,0.0466295609152752,0.08910423067832664,0.0560994560994561,0.10623896409652737,0.06582174979558462,0.12351361718450327,0.07744297381019431,0.14375326711970726,0.08427623878267655,0.15545160129543,0.08994413407821229,0.16504356740133266,0.09400998336106489,0.17186311787072242,0.08712613784135241,0.16028708133971292,0.04042553191489362,0.07770961145194274,170,0.32048875093460083,0
False,False,165.22106403240477,False,0.022742748578082884,0.005064655172413793,4.490483123502323,0.04228842662919021,0.9484469717417854,0.012462012278447449,0.024617244157937146,0.01592493646966834,0.031350616365432224,0.02001179090789991,0.03923835211765084,0.02502969972553357,0.04883702341939094,0.032147742818057455,0.062292909211398274,0.04191678386443934,0.08046090534979423,0.05158091040094939,0.09810164846237555,0.05694664553618595,0.10775689724110356,0.050255651237890206,0.09570174876689513,0.03342776203966006,0.06469298245614036,0.009043573581803233,0.017925040738728953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,0.4718031883239746,1
False,False,14.035668847618199,True,0.016765132831468185,0.0024664594240837697,6.797246558270881,0.047234483921801226,0.9774716587517193,0.006618881924854286,0.013150720781628246,0.009362917876496436,0.01855213364920161,0.013282230886142866,0.026216251467327506,0.019734258410786753,0.03870470811001637,0.026259635065104734,0.05117542221845031,0.0325893098416473,0.06312153250287868,0.039986737400530506,0.07689855257284958,0.0488456865127582,0.09314179796107507,0.055864258781504264,0.10581712245089747,0.05662915851272016,0.10718833198286838,0.051716176696937045,0.09834626079320942,0.04682139253279516,0.08945440524387893,0.03790384126176546,0.07303921568627451,0.024881889763779527,0.04855562384757222,0.01152516327314637,0.02278769464489176,0.00248015873015873,0.004948045522018802,0.0,0.0,0.0,0.0,0.0,0.0,172,0.6285339593887329,1
False,False,254.09643838511394,False,4.120832721423717e-05,0.0022122352285395765,0.018627461800904938,0.001465920517299013,0.2698425933995511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,0.6133358478546143,0
False,False,182.02472359545007,False,0.0010591329815933497,0.004048494397759104,0.2616115714967011,0.0032817766865475993,0.418469179117374,0.0010952999266855695,0.0021882031146600784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,0.7054325342178345,0
False,False,88.20430828479978,False,0.0030887466326831666,0.0045213161021984555,0.6831521094447006,0.005379595676054377,0.6248908721656996,0.004995592124595945,0.009941520467836258,0.004461923741666961,0.008884206829953473,0.003420209541951684,0.006817103162618113,0.002081851002714312,0.004155051806658602,0.0012358929326438351,0.002468734773428618,0.000314626184764227,0.0006290544525260468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,0.11713770776987076,0
False,False,33.1058907144937,False,0.002565463563961201,0.0025669642857142857,0.9994153710040158,0.004690138600459654,0.7491087049091358,0.0028714302457319217,0.005726417483103173,0.0016263354176597594,0.003247389490775734,0.00042176296921130323,0.0008431703204047217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,0.11532925814390182,1
False,False,63.63961030678928,False,0.0005204930681393743,0.0016787574404761906,0.310046618760917,0.002242820140198278,0.6438954615729244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,0.11532925814390182,1
False,False,226.24102192131292,False,0.009441238404940145,0.0016154188948306596,5.844452132602948,0.04542515134657044,0.9820279647739596,0.003827751196172249,0.0076263107721639654,0.004652655222204396,0.009262216544235069,0.005553782317267795,0.011046216353478923,0.006636282156410305,0.013185064504518158,0.008049779093705906,0.015970995204112073,0.010461760461760462,0.02070689039628704,0.014035087719298246,0.02768166089965398,0.018112736168219436,0.03558100301620572,0.024628450106157114,0.04807293825113966,0.03302752293577982,0.06394316163410302,0.0384710846363862,0.07409177820267686,0.042081949058693245,0.08076514346439957,0.045263157894736845,0.0866062437059416,0.047774480712166174,0.09119229679977343,0.0493609519612164,0.09407811843763125,0.04322949777495232,0.08287629494210846,0.030097087378640777,0.058435438265786996,0.004761904761904762,0.009478672985781991,0.0,0.0,178,0.2176869511604309,1
False,False,248.1954874690513,False,0.002390457615836409,0.0012626262626262627,1.893242431742436,0.002524254347847441,0.7744079151702326,0.0029918055326403786,0.0059657626635375655,0.0033950864811398934,0.006767197740715085,0.003524102629522731,0.0070234538867348885,0.003025574668899376,0.006032896359393675,0.0023963685799211964,0.004781279451991817,0.0017025598136145045,0.0033993320610687023,0.0006386970580016766,0.0012765787688993498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,0.2176869511604309,1
False,False,374.30068127108717,False,0.0,0.000830078125,0.0,0.000830078125,0.1705598722898239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,0.25801882147789,0
True,False,445.47727214752496,False,4.953184921854314e-05,0.0008541666666666667,0.05798850640219685,0.0008379383346808517,0.5085026793719636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,0.3619627356529236,0
False,True,0.0,True,0.1592517746644008,0.017348090277777777,9.17978706096521,0.33233737375800215,0.9792950507636097,0.06683052434456929,0.12528798683488754,0.1268727780599289,0.22517675558434974,0.17939051209550738,0.30420884389984015,0.22318563143967118,0.36492520138089757,0.24899704044722132,0.3987151808751514,0.26098345932190703,0.4139363722697056,0.2701381867205932,0.42536818362743795,0.27501176470588234,0.4313870229571123,0.27202746281077705,0.4277069021916912,0.26377142857142855,0.4174353409296437,0.2547762694821518,0.4060903536011219,0.23971943336542428,0.38673175061016196,0.21989215098861595,0.3605108055009823,0.19609438567941415,0.32789115646258504,0.16185784658691063,0.2786190187764991,0.11311102690413036,0.2032340425531915,0.07723911257189811,0.14340198321891687,0.05292666517156313,0.10053248136315229,0.030162977377766968,0.05855962219598583,182,0.8922479152679443,1
False,True,0.0,True,0.1847760109330936,0.012876907023603916,14.349409419077993,0.739616324681817,0.9954348252942539,0.06735678155511117,0.12621230823487922,0.13046251993620414,0.23081264108352145,0.1630874394759328,0.2804388284846704,0.19584102879813942,0.3275368950920947,0.22680820724075101,0.36975332558439883,0.26062812926718254,0.4134893125361063,0.2989766081871345,0.4603263927968486,0.3440730944938687,0.5119856887298748,0.3941494523776515,0.5654335719968179,0.4355300859598854,0.6067864271457086,0.4602714932126697,0.6303916707982151,0.47448247591719617,0.6435918821239922,0.46797687861271675,0.6375807213734447,0.44842931937172775,0.6191939273450208,0.4108940201302546,0.5824590851867394,0.3417679921130463,0.5094293411707078,0.2357440890125174,0.38154192459200903,0.11037373384561648,0.1988046555520604,0.031086273140062872,0.06029810298102981,183,0.9293482899665833,1
False,False,11.0,True,0.024334136453681567,0.0018709115472127418,13.006567034093209,0.09530592287411845,0.9919678969479249,0.007752223470270867,0.015385177605613214,0.011502732240437158,0.022743848086221333,0.01621913164079054,0.031920539843809236,0.020851906884596334,0.04085197224782883,0.02642148864064265,0.051482726994802816,0.03411945862711727,0.06598746081504703,0.046081436077057794,0.0881029611802867,0.062103555096621924,0.11694444444444445,0.08498183286233346,0.15665116279069768,0.09895337773549001,0.1800865800865801,0.10614973262032086,0.19192651679961326,0.11181434599156118,0.20113851992409867,0.11522633744855967,0.2066420664206642,0.11750694720127035,0.2103019538188277,0.10680970149253731,0.1930046354825116,0.07979910714285714,0.14780361757105942,0.04396371249127704,0.08422459893048129,0.011970534069981584,0.023657870791628753,0.0,0.0,184,0.3686447739601135,1
False,False,2.0,True,0.010896897473964835,0.0010434973637961336,10.442668905576406,0.10080998473755644,0.9956159239614972,0.0023963676111998654,0.004781277523801535,0.004191022388882762,0.008347062053816584,0.007327184497220169,0.014547774764715266,0.011461318051575931,0.0226628895184136,0.01601460981948444,0.03152436916695472,0.0203862660944206,0.03995793901156677,0.02488268034486522,0.04855712916622298,0.03113052976515565,0.06038135593220339,0.03986013986013986,0.07666442501681238,0.05334581188582124,0.10128831630386495,0.06618287373004354,0.12414919684181867,0.07816249571477546,0.1449920508744038,0.09426910299003323,0.17229601518026566,0.10747185261003071,0.19408502772643252,0.10831721470019343,0.19546247818499127,0.09874476987447699,0.17974105102817975,0.08503401360544217,0.15673981191222572,0.0594059405940594,0.11214953271028037,0.019390581717451522,0.03804347826086957,185,0.4742215871810913,1
False,False,295.70255325241953,False,0.0,0.0012462797619047618,0.0,0.0012462797619047618,0.09681895219116088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,0.4927712082862854,0
False,False,32.64965543462902,False,0.03676471078996119,0.0035482889461626575,10.361250548583666,0.09793577416883603,0.9849986467787261,0.013310505732077815,0.026271326817955937,0.01964573268921095,0.03853442830069488,0.027070389840923057,0.052713796656363214,0.0389278876834716,0.07493857493857493,0.052976150711470375,0.10062174850907245,0.06737468139337298,0.12624373159277244,0.0829735706012425,0.1532328633932912,0.09992027637523253,0.1816863976805992,0.1141537446387331,0.20491560556707136,0.1172093023255814,0.20982514571190675,0.11606022584692598,0.20798201236649802,0.11045690061234102,0.19893955461293744,0.0994136460554371,0.18084848484848484,0.08371524595172625,0.15449675782351283,0.06514657980456026,0.12232415902140673,0.04305370616955171,0.0825531914893617,0.022530329289428077,0.04406779661016949,0.0,0.0,0.0,0.0,187,0.28331831097602844,1
False,False,24.698178070456937,False,0.05302958773145702,0.003066417691857059,17.293660896973783,0.10099216953618247,0.9872068093237776,0.021526104417670684,0.04214499135084133,0.048142559459653664,0.09186261739905395,0.07085448392554991,0.1323326091250247,0.08498224251648909,0.15665185877951834,0.09500433150447589,0.17352320675105484,0.10218498439296862,0.18542256670144583,0.10715623829149494,0.19357021996615906,0.11006825938566553,0.19830899308224442,0.11097560975609756,0.19978046103183314,0.1103312745648512,0.19873577749683943,0.10681818181818181,0.19301848049281314,0.09858616736721437,0.17947826086956523,0.08288043478260869,0.15307402760351319,0.05393743257820928,0.1023541453428864,0.01808785529715762,0.03553299492385787,0.0008058017727639,0.001610305958132045,0.0,0.0,0.0,0.0,0.0,0.0,188,0.15251676738262177,1
False,False,207.39334608419819,False,0.002287760994055087,0.0013239059590316573,1.728038897663412,0.004468369376976825,0.8607263698821714,0.0071365086004078005,0.01417187946115711,0.003128651664216518,0.006237787464301819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,0.19033439457416534,0
False,False,60.37383539249432,False,0.0025700562585227863,0.0010111416361416362,2.5417371480515163,0.004040531321289181,0.8821068316098182,0.004341141358415484,0.008644754615038271,0.004713878535408902,0.009383524277141298,0.0046590983660345165,0.009274983670803396,0.002680965147453083,0.0053475935828877,0.000689112029927151,0.0013772749631087064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,0.48664331436157227,0
False,True,0.0,True,0.24977011981879504,0.021179624664879357,11.792943631950703,0.8429435929261978,0.9942204066881764,0.07841799146956184,0.14543153413585308,0.11751307379430563,0.21031176556228032,0.1830756418148242,0.30949101704771526,0.2661627107892372,0.4204241816967268,0.3514014692247343,0.5200548870593202,0.411890504704876,0.5834595577097849,0.4439585511930792,0.614918691158075,0.472059439095856,0.6413592094974053,0.5004029936672424,0.6670247870462742,0.5270355831328353,0.6902728252757276,0.5528953229398663,0.712083183936895,0.5745493431102964,0.7297952847579315,0.5845539280958721,0.7378151260504202,0.5722719141323792,0.727955398793947,0.5364701436130007,0.6983150903947853,0.47500490099980397,0.6440723019670388,0.377373417721519,0.5479609419873636,0.2466376582278481,0.39568459463747424,0.10304588607594936,0.18683880222341762,191,0.6109240651130676,1
